period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,00:20.1,Turnover: Traveling,Zach LaVine,Cavaliers,INC,LaVine (CHI) shuffles his feet after receiving the inbound pass on the perimeter.,6.122449% Complete    00:20.1       To       00:16.5,gameId=0021900631,Cavaliers(116) @ Bulls(118),"January 18, 2020",2020-01-19T21:35:44Z
Q4,00:16.5,Foul: Personal,Tomas Satoransky,Larry Nance Jr.,CNC,Satoransky (CHI) and Nance Jr. (CLE) engage and separate during the inbound.,10.2040815% Complete    00:16.5       To       00:11.3,gameId=0021900631,Cavaliers(116) @ Bulls(118),"January 18, 2020",2020-01-19T21:35:44Z
Q4,00:16.5,Foul: Shooting,Collin Sexton,Zach LaVine,CC,Sexton (CLE) jumps from point A to point B into LaVine's (CHI) backside during his driving shot attempt.,6.122449% Complete    00:20.1       To       00:16.5,gameId=0021900631,Cavaliers(116) @ Bulls(118),"January 18, 2020",2020-01-19T21:35:44Z
Q4,00:13.8,Foul: Offensive,Collin Sexton,Lauri Markkanen,CNC,Sexton (CLE) is initially in Markkanen's (CHI) path during the off-ball screen. Both players then briefly engage and separate.,10.2040815% Complete    00:16.5       To       00:11.3,gameId=0021900631,Cavaliers(116) @ Bulls(118),"January 18, 2020",2020-01-19T21:35:44Z
Q4,00:11.2,Foul: Personal,Collin Sexton,Zach LaVine,CNC,Sexton (CLE) maintains a legal guarding position on LaVine (CHI) as LaVine attempts to receive the inbound pass.,4.08163261% Complete    00:11.3       To       00:08.6,gameId=0021900631,Cavaliers(116) @ Bulls(118),"January 18, 2020",2020-01-19T21:35:44Z
Q4,00:08.6,Foul: Personal,Chandler Hutchison,Kevin Love,CNC,Hutchison (CHI) makes marginal contact with Love (CLE) that doesn't knock him off his direct path toward the basket.,8.163265% Complete    00:08.6       To       00:04.0,gameId=0021900631,Cavaliers(116) @ Bulls(118),"January 18, 2020",2020-01-19T21:35:44Z
Q4,00:08.6,Turnover:  Out of Bounds - Bad Pass Turn,Luke Kornet,Collin Sexton,CC,Kornet (CHI) throws an errant pass that tips off LaVine's (CHI) fingertips and goes out of bounds.,4.08163261% Complete    00:11.3       To       00:08.6,gameId=0021900631,Cavaliers(116) @ Bulls(118),"January 18, 2020",2020-01-19T21:35:44Z
Q4,00:04.9,Foul: Shooting,Chandler Hutchison,Kevin Love,CNC,Hutchison (CHI) firms up to his spot and makes marginal contact with Love (CLE) during his driving shot attempt.,8.163265% Complete    00:08.6       To       00:04.0,gameId=0021900631,Cavaliers(116) @ Bulls(118),"January 18, 2020",2020-01-19T21:35:44Z
Q4,00:04.0,Foul: Loose Ball,Kris Dunn,Cedi Osman,CNC,Dunn (CHI) makes incidental contact with Osman (CLE) during the rebound.,8.163265% Complete    00:08.6       To       00:04.0,gameId=0021900631,Cavaliers(116) @ Bulls(118),"January 18, 2020",2020-01-19T21:35:44Z
Q4,00:02.7,Foul: Personal,Larry Nance Jr.,Kris Dunn,CC,Nance Jr. (CLE) commits a take foul on Dunn (CHI).,2.04081631% Complete    00:04.0       To       00:02.7,gameId=0021900631,Cavaliers(116) @ Bulls(118),"January 18, 2020",2020-01-19T21:35:44Z
