period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,00:47.5,Foul: Shooting,Talen Horton-Tucker,Nikola Jokic,CNC,Horton Tucker (UTA) moves slightly forward towards Jokic (DEN) and he absorbs the marginal contact as he contests the shot near the rim.,38.77551% Complete    01:05.3       To       00:46.1,gameId=0022200393,Jazz(110) @ Nuggets(115),"December 10, 2022",2022-12-14T21:17:00Z
Q4,00:18.9,Foul: Offensive,Nikola Jokic,Nickeil Alexander-Walker,CNC,Jokic (DEN) establishes himself in Alexander-Walker's (UTA) path and does not deliver illegal contact.,48.97959% Complete    00:33.6       To       00:09.6,gameId=0022200393,Jazz(110) @ Nuggets(115),"December 10, 2022",2022-12-14T21:17:00Z
Q4,00:15.8,Foul: Personal,Nickeil Alexander-Walker,Nikola Jokic,CNC,Alexander-Walker (UTA) and Jokic (DEN) briefly engage and disengage after the pick.,48.97959% Complete    00:33.6       To       00:09.6,gameId=0022200393,Jazz(110) @ Nuggets(115),"December 10, 2022",2022-12-14T21:17:00Z
Q4,00:15.8,Foul: Offensive,Nikola Jokic,Nickeil Alexander-Walker,CNC,Jokic (DEN) is already in Alexander-Walker's (UTA) path when contact occurs and he does not deliver contact.,48.97959% Complete    00:33.6       To       00:09.6,gameId=0022200393,Jazz(110) @ Nuggets(115),"December 10, 2022",2022-12-14T21:17:00Z
Q4,00:09.6,Foul: Shooting,Nickeil Alexander-Walker,Nikola Jokic,CC,Alexander-Walker (UTA) does not maintain verticality and he makes contact with Jokic's (DEN) arm that affects his shot near the rim.,48.97959% Complete    00:33.6       To       00:09.6,gameId=0022200393,Jazz(110) @ Nuggets(115),"December 10, 2022",2022-12-14T21:17:00Z
Q4,00:09.6,Foul: Offensive,Jarred Vanderbilt,Kentavious Caldwell-Pope,CNC,Vanderbilt (UTA) is already in Caldwell-Pope's (DEN) path and marginal contact occurs as he releases away from the contact.,16.32653% Complete    00:09.6       To       00:01.6,gameId=0022200393,Jazz(110) @ Nuggets(115),"December 10, 2022",2022-12-14T21:17:00Z
Q4,00:06.6,Foul: Offensive,Jarred Vanderbilt,Kentavious Caldwell-Pope,CNC,Vanderbilt (UTA) brings his hands toward Caldwell-Pope (DEN) and marginal contact occurs as Vanderbilt (UTA) releases away to roll.,16.32653% Complete    00:09.6       To       00:01.6,gameId=0022200393,Jazz(110) @ Nuggets(115),"December 10, 2022",2022-12-14T21:17:00Z
Q4,00:04.5,Foul: Shooting,Bruce Brown,Nickeil Alexander-Walker,CNC,"Brown (DEN) legally contests Alexander-Walker's (UTA) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",16.32653% Complete    00:09.6       To       00:01.6,gameId=0022200393,Jazz(110) @ Nuggets(115),"December 10, 2022",2022-12-14T21:17:00Z
Q4,00:01.6,Stoppage: Out-of-Bounds,Jazz,Nuggets,CC,Vanderbilt (UTA) is out of bounds when he makes contact with the ball.,16.32653% Complete    00:09.6       To       00:01.6,gameId=0022200393,Jazz(110) @ Nuggets(115),"December 10, 2022",2022-12-14T21:17:00Z
Q4,00:00.9,Foul: Personal,Talen Horton-Tucker,Jamal Murray,CC,Horton-Tucker (UTA) commits a take foul on Murray (DEN).,1% Complete    00:01.6       To       00:00.8,gameId=0022200393,Jazz(110) @ Nuggets(115),"December 10, 2022",2022-12-14T21:17:00Z
