period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,00:40.4,Foul: Offensive,Nikola Jokic,Maurice Harkless,CNC,Jokic (DEN) establishes himself in a screening position in the path of Harkless (POR) and gives him room to avoid contact.,36.7346954% Complete    00:48.4       To       00:29.7,gameId=0041800237,Trail Blazers(100) @ Nuggets(96),"May 12, 2019",2019-06-20T12:57:43Z
Q4,00:38.2,Foul: Offensive,Jamal Murray,Maurice Harkless,CNC,Murray (DEN) slightly extends his arm against Harkless (POR) at the end of his drive but does not affect his ability to defend the play.,36.7346954% Complete    00:48.4       To       00:29.7,gameId=0041800237,Trail Blazers(100) @ Nuggets(96),"May 12, 2019",2019-06-20T12:57:43Z
Q4,00:29.7,Foul: Offensive,CJ McCollum,Torrey Craig,CNC,McCollum (POR) comes to a stop and releases from Craig (DEN) at the end of his drive with about 13.5 seconds remaining.,36.7346954% Complete    00:29.7       To       00:11.3,gameId=0041800237,Trail Blazers(100) @ Nuggets(96),"May 12, 2019",2019-06-20T12:57:43Z
Q4,00:11.4,Foul: Personal,Torrey Craig,Damian Lillard,CNC,Craig (DEN) maintains legal guarding position on Lillard (POR) and makes hand on ball contact as he goes for the steal attempt.,6.122449% Complete    00:11.3       To       00:08.0,gameId=0041800237,Trail Blazers(100) @ Nuggets(96),"May 12, 2019",2019-06-20T12:57:43Z
Q4,00:11.3,Foul: Personal,Maurice Harkless,Jamal Murray,CNC,Harkless (POR) makes contact with Murray (DEN) after the screen but does not affect his FOM.,6.122449% Complete    00:11.3       To       00:08.0,gameId=0041800237,Trail Blazers(100) @ Nuggets(96),"May 12, 2019",2019-06-20T12:57:43Z
Q4,00:11.0,Foul: Personal,Seth Curry,Nikola Jokic,CC,Curry (POR) makes contact to the arm of Jokic (DEN) that affects his ability to gather the ball.  The foul occurs after the pass is thrown in Jokic's direction.,6.122449% Complete    00:11.3       To       00:08.0,gameId=0041800237,Trail Blazers(100) @ Nuggets(96),"May 12, 2019",2019-06-20T12:57:43Z
Q4,00:08.0,Foul: Shooting,Paul Millsap,Evan Turner,CC,Millsap (DEN) makes contact to Turner's (POR) arm during his shooting motion that affects his driving shot attempt.,6.122449% Complete    00:11.3       To       00:08.0,gameId=0041800237,Trail Blazers(100) @ Nuggets(96),"May 12, 2019",2019-06-20T12:57:43Z
Q4,00:08.0,Foul: Offensive,Torrey Craig,Maurice Harkless,CNC,Craig (DEN) establishes himself in a screening position in the path of Harkless (POR) and does not give Harkless (POR) a step to avoid contact but he is able to defend through the play.,8.163265% Complete    00:08.0       To       00:03.4,gameId=0041800237,Trail Blazers(100) @ Nuggets(96),"May 12, 2019",2019-06-20T12:57:43Z
Q4,00:08.0,Foul: Offensive,Nikola Jokic,Damian Lillard,CNC,Jokic (DEN) establishes himself in a screening position in the path of Lillard (POR) and makes marginal contact that does not prevent him to disengage from the play.,8.163265% Complete    00:08.0       To       00:03.4,gameId=0041800237,Trail Blazers(100) @ Nuggets(96),"May 12, 2019",2019-06-20T12:57:43Z
Q4,00:08.0,Foul: Offensive,Nikola Jokic,Damian Lillard,INC,Jokic (DEN) pushes off Lillard (POR) to create space for the pass.,8.163265% Complete    00:08.0       To       00:03.4,gameId=0041800237,Trail Blazers(100) @ Nuggets(96),"May 12, 2019",2019-06-20T12:57:43Z
Q4,00:06.0,Foul: Shooting,Damian Lillard,Nikola Jokic,CNC,Lillard (POR) makes tactile contact to Jokic's (DEN) body during his shooting motion that does not affect his jump shot attempt.,8.163265% Complete    00:08.0       To       00:03.4,gameId=0041800237,Trail Blazers(100) @ Nuggets(96),"May 12, 2019",2019-06-20T12:57:43Z
Q4,00:03.4,Foul: Personal,Jamal Murray,Evan Turner,CNC,Murray (DEN) attempts a take foul on Turner (POR) but contact is marginal.,6.122449% Complete    00:03.4       To       00:00.0,gameId=0041800237,Trail Blazers(100) @ Nuggets(96),"May 12, 2019",2019-06-20T12:57:43Z
