period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q5,00:53.2,Foul: Personal,Dejounte Murray,James Harden,CNC,Murray (SAS) makes clean ball contact to dislodge it from Harden (BKN).,42.857143% Complete    01:12.7       To       00:51.5,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q5,00:51.6,Turnover: Lost Ball Out of Bounds,James Harden,Dejounte Murray,CC,Harden (BKN) is the last player to touch the ball before it goes out of bounds and possession is correctly awarded to the Spurs.,42.857143% Complete    01:12.7       To       00:51.5,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q5,00:49.3,Foul: Offensive,Jakob Poeltl,DeAndre' Bembry,CNC,Poeltl (SAS) leans into Bembry (BKN) and marginal contact occurs as they briefly engage and disengage on the perimeter.,10.204082% Complete    00:51.5       To       00:46.0,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q5,00:46.0,Foul: Shooting,Nic Claxton,Dejounte Murray,CC,"Claxton (BKN) moves into and makes contact with Murray's (SAS) body, which affects his driving shot attempt.",10.204082% Complete    00:51.5       To       00:46.0,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q5,00:38.8,Foul: Offensive,DeAndre' Bembry,Keita Bates-Diop,CNC,Bembry (BKN) establishes himself in a screening position in Bates-Diop's (SAS) path and absorbs the contact as the defenders switch on the pick.,24.489796% Complete    00:46.0       To       00:33.7,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q5,00:38.3,Foul: Personal,Joshua Primo,Kevin Durant,CNC,"Primo (SAS) briefly places a hand on Durant's (BKN) front and marginal contact occurs, which does not affect Durant's SQBR at the start of his drive.",24.489796% Complete    00:46.0       To       00:33.7,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q5,00:35,Foul: Personal,Joshua Primo,Kevin Durant,CNC,Primo (SAS) maintains a legal guarding position on Durant (BKN) during his pass at the end of the drive.,24.489796% Complete    00:46.0       To       00:33.7,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q5,00:30.6,Turnover: Double Dribble,Lonnie Walker IV,Nets,CNC,"There is no clear and conclusive camera angle to determine if Walker IV (SAS) brings two hands to the ball during his dribble, before he gathers and passes.",18.367348% Complete    00:33.7       To       00:24.7,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q5,00:28.3,Foul: Shooting,Patty Mills,Dejounte Murray,INC,"Mills (BKN) moves laterally into Murray (SAS) and makes contact with his body, which affects his play at the basket.",18.367348% Complete    00:33.7       To       00:24.7,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q5,00:25.6,Foul: Loose Ball,Joshua Primo,James Harden,CNC,"During the rebound, Primo (SAS) and Harden (BKN) both make clean ball contact to tie it up and a jump ball is correctly called.",18.367348% Complete    00:33.7       To       00:24.7,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q5,00:16.7,Turnover: 8 Second Violation,James Harden,Spurs,CNC,Harden (BKN) brings the ball across half-court within 8 seconds of the Nets gaining possession of the jump ball.,46.938774% Complete    00:24.7       To       00:01.3,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q5,00:16.1,Foul: Offensive,Nic Claxton,Keita Bates-Diop,CNC,Claxton (BKN) establishes himself in a screening position in Bates-Diop's (SAS) path and absorbs the contact on the screen.,46.938774% Complete    00:24.7       To       00:01.3,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q5,00:02.7,Foul: Shooting,Joshua Primo,Cam Thomas,CNC,Primo (SAS) maintains a legal guarding position during the driving shot attempt by Thomas (BKN).,46.938774% Complete    00:24.7       To       00:01.3,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
Q5,00:00.1,Foul: Shooting,James Harden,Lonnie Walker IV,CNC,The game clock expired prior to the shot by Walker IV (SAS) and clean block by Harden (BKN).,2.0408163% Complete    00:01.3       To       00:00.0,gameId=0022100602,Spurs(119) @ Nets(121),"January 09, 2022",2022-01-17T20:53:48Z
